home_starter_BA,home_starter_SLG,home_starter_OBP,home_starter_PA_per_Game,home_starter_WHIP,home_starter_H9,home_starter_HR9,home_starter_SO9,home_starter_SOW,home_starter_GO_O,home_starter_FO_O,home_starter_PO_O,home_starter_LO_O,away_starter_BA,away_starter_SLG,away_starter_OBP,away_starter_PA_per_Game,away_starter_WHIP,away_starter_H9,away_starter_HR9,away_starter_SO9,away_starter_SOW,away_starter_GO_O,away_starter_FO_O,away_starter_PO_O,away_starter_LO_O,home_relief_BA_mean,away_relief_BA_mean,home_relief_BA_std,away_relief_BA_std,home_relief_SLG_mean,away_relief_SLG_mean,home_relief_SLG_std,away_relief_SLG_std,home_relief_OBP_mean,away_relief_OBP_mean,home_relief_OBP_std,away_relief_OBP_std,home_relief_PA_per_Game_mean,away_relief_PA_per_Game_mean,home_relief_PA_per_Game_std,away_relief_PA_per_Game_std,home_relief_WHIP_mean,away_relief_WHIP_mean,home_relief_WHIP_std,away_relief_WHIP_std,home_relief_H9_mean,away_relief_H9_mean,home_relief_H9_std,away_relief_H9_std,home_relief_HR9_mean,away_relief_HR9_mean,home_relief_HR9_std,away_relief_HR9_std,home_relief_SO9_mean,away_relief_SO9_mean,home_relief_SO9_std,away_relief_SO9_std,home_relief_SOW_mean,away_relief_SOW_mean,home_relief_SOW_std,away_relief_SOW_std,home_relief_GO_O_mean,away_relief_GO_O_mean,home_relief_GO_O_std,away_relief_GO_O_std,home_relief_FO_O_mean,away_relief_FO_O_mean,home_relief_FO_O_std,away_relief_FO_O_std,home_relief_PO_O_mean,away_relief_PO_O_mean,home_relief_PO_O_std,away_relief_PO_O_std,home_relief_LO_O_mean,away_relief_LO_O_mean,home_relief_LO_O_std,away_relief_LO_O_std,home_hitters_BA_mean,home_hitters_BA_std,away_hitters_BA_mean,away_hitters_BA_std,home_hitters_SLG_mean,home_hitters_SLG_std,away_hitters_SLG_mean,away_hitters_SLG_std,home_hitters_OBP_mean,home_hitters_OBP_std,away_hitters_OBP_mean,away_hitters_OBP_std,home_hitters_PA_per_Game_mean,home_hitters_PA_per_Game_std,away_hitters_PA_per_Game_mean,away_hitters_PA_per_Game_std,home_hitters_GO_O_mean,home_hitters_GO_O_std,away_hitters_GO_O_mean,away_hitters_GO_O_std,home_hitters_FO_O_mean,home_hitters_FO_O_std,away_hitters_FO_O_mean,away_hitters_FO_O_std,home_hitters_PO_O_mean,home_hitters_PO_O_std,away_hitters_PO_O_mean,away_hitters_PO_O_std,home_hitters_LO_O_mean,home_hitters_LO_O_std,away_hitters_LO_O_mean,away_hitters_LO_O_std,ID
0.21875,0.2708333333333333,0.2692307692307692,26.0,7.818181818181818,7.363636363636363,0.35064935064935066,10.870129870129869,4.428571428571429,0.125,0.09375,0.10416666666666667,0.08333333333333333,0.2,0.26666666666666666,0.2823529411764706,28.333333333333332,9.75,6.75,0.45,9.45,2.3333333333333335,0.17333333333333334,0.14666666666666667,0.06666666666666667,0.09333333333333334,0.24274129201665431,0.1918561917127784,0.04480040092888446,0.039635220143174964,0.2710783247015131,0.2425591706026316,0.045460157726944644,0.07522373668739597,0.33638303806371034,0.25681835952771914,0.050228091286847125,0.055077577439389264,5.571097883597883,4.3401360544217695,0.9095921495889377,1.311872771793771,4.909385632261269,2.861095107899619,1.8296327765730394,1.444554779462901,8.18447069035142,6.464141685382287,1.511451979737956,1.8494430902092545,0.678829702795661,1.1436383165706474,0.8411179849525228,1.2816161535528514,8.185510882329732,8.741061419783223,2.7224346227039646,5.109873137245399,1.925,2.542857142857143,0.6216577300519421,2.5516701213446984,0.20308279293786538,0.22113326572845085,0.11717422658853063,0.0742621686005703,0.06450653552102827,0.16005214866529024,0.04130526283475161,0.10002011370885186,0.08125371748560155,0.05939095296238154,0.045844073834288415,0.049649240796142004,0.0498389694041868,0.04769440833956962,0.04341238224849017,0.0634631787849893,0.21159735601364663,0.21159735601364663,0.20675067947359235,0.20675067947359235,0.2544056005482314,0.2544056005482314,0.2397864409392264,0.2397864409392264,0.2964120242372354,0.2964120242372354,0.2739349678442328,0.2739349678442328,3.7328511157458535,3.7328511157458535,3.626136363636363,3.626136363636363,0.20973111826910504,0.20973111826910504,0.23535072154758266,0.23535072154758266,0.13221180001453,0.13221180001453,0.16268739826092252,0.16268739826092252,0.05420094079847365,0.05420094079847365,0.04853621025630095,0.04853621025630095,0.04377063224750239,0.04377063224750239,0.06087023110747125,0.06087023110747125,2018/04/20/clemlb-balmlb-1
0.2638888888888889,0.3194444444444444,0.3493975903614458,20.75,11.055555555555555,9.5,0.5,3.5,0.7,0.2777777777777778,0.1388888888888889,0.09722222222222222,0.09722222222222222,0.16129032258064516,0.20430107526881722,0.21782178217821782,25.25,7.569620253164557,5.126582278481013,1.0253164556962027,11.620253164556962,4.857142857142857,0.10752688172043011,0.17204301075268819,0.10752688172043011,0.053763440860215055,0.28389993004931086,0.2370972794890452,0.09987331649668353,0.03801035986767335,0.3471807281985301,0.3267095409895707,0.13236267990249181,0.09203387260026595,0.3772705535205535,0.2967451902935774,0.08266945156183969,0.052798742985324866,5.360763888888889,4.318154761904761,2.2527248750039184,0.901326252195522,5.060492577597841,2.8020065568819867,1.6435700741271304,1.155427058188703,10.669433198380567,8.343059011937882,5.08626595903933,1.8176045223725292,0.5249999999999999,0.6208770614692654,0.738197957522097,0.9417797050497814,10.726637507229611,9.257009155849882,2.4910455078397904,3.4457827924574693,2.1979166666666665,3.395833333333333,1.1628938251668168,4.067091422489651,0.09930875368181871,0.2050912311019484,0.05642950464605777,0.047895612255817024,0.13928592047787094,0.12038254658824481,0.0657944425315463,0.04948510552850044,0.04594154555454865,0.048309091781874036,0.0415260547818173,0.0479216014759449,0.052457836281365695,0.06560819892473119,0.03692589931284268,0.07576251962078397,0.22607318127272244,0.22607318127272244,0.24284545510442548,0.24284545510442548,0.26677342587757996,0.26677342587757996,0.2964350248647103,0.2964350248647103,0.30307819366547567,0.30307819366547567,0.3174387341893759,0.3174387341893759,3.9300595238095237,3.9300595238095237,3.9237628477760054,3.9237628477760054,0.17101401350173764,0.17101401350173764,0.1583605751330717,0.1583605751330717,0.10080985450258391,0.10080985450258391,0.10660036073094982,0.10660036073094982,0.042991391461221766,0.042991391461221766,0.051783528326398175,0.051783528326398175,0.049721673179643884,0.049721673179643884,0.07543120559027572,0.07543120559027572,2018/04/20/houmlb-chamlb-1
0.27692307692307694,0.38461538461538464,0.3472222222222222,24.0,8.10204081632653,9.918367346938776,1.1020408163265307,4.959183673469388,1.2857142857142858,0.24615384615384617,0.09230769230769231,0.03076923076923077,0.09230769230769231,0.2647058823529412,0.3088235294117647,0.3150684931506849,24.333333333333332,4.1020408163265305,9.918367346938776,0.5510204081632654,6.612244897959184,4.0,0.2647058823529412,0.16176470588235295,0.029411764705882353,0.058823529411764705,0.23923876388162105,0.256010150166852,0.05568574141961998,0.14457494956479772,0.29193150764579334,0.29458902381246654,0.10380521390112829,0.16602871409593928,0.3179862178775537,0.3347440992915131,0.06760655954313874,0.14985703861885263,4.206632653061225,4.532936507936507,0.9269932203926274,1.160205287935584,4.326574977817214,4.120731516290727,1.7024580391014899,2.5448965686863056,8.082031943212067,10.08658364661654,2.128353217148745,7.2573142149025704,0.6520408163265305,1.170888157894737,0.776332807545602,1.8552410456758972,7.72187222715173,7.73860432330827,3.8563889683044104,3.687152202033149,1.7976190476190474,1.5601190476190476,1.0406968274292543,1.2645590626838563,0.15126279144136287,0.21173429582251885,0.05636631597413082,0.14497961799063921,0.20462497819640676,0.12022830150784822,0.0813101207549364,0.07061519242763932,0.058617506831792544,0.03888888888888889,0.03955269767009611,0.04969902555673942,0.04108160358160358,0.07374539096938985,0.04093015622163124,0.03823999465403597,0.21871296071199284,0.21871296071199284,0.22298891326370454,0.22298891326370454,0.27005050813882747,0.27005050813882747,0.2676831381438642,0.2676831381438642,0.2781915199922432,0.2781915199922432,0.2863064604191081,0.2863064604191081,3.6447496947496947,3.6447496947496947,3.8535263347763347,3.8535263347763347,0.1765902993857787,0.1765902993857787,0.17649579540864643,0.17649579540864643,0.12681504720760725,0.12681504720760725,0.15861868570570822,0.15861868570570822,0.04627345342107377,0.04627345342107377,0.060532325419752696,0.060532325419752696,0.07064383884209231,0.07064383884209231,0.0639928440285764,0.0639928440285764,2018/04/20/kcamlb-detmlb-1
0.2962962962962963,0.3333333333333333,0.36666666666666664,15.0,4.2631578947368425,11.368421052631579,0.0,12.789473684210527,3.0,0.14814814814814814,0.07407407407407407,0.0,0.07407407407407407,0.16666666666666666,0.18181818181818182,0.2465753424657534,24.333333333333332,7.589285714285714,5.303571428571428,1.4464285714285714,7.7142857142857135,2.2857142857142856,0.18181818181818182,0.19696969696969696,0.09090909090909091,0.045454545454545456,0.2449827088025846,0.2577662165780909,0.05241424460904399,0.145137840422341,0.29249946912990393,0.2960258054216619,0.09720149411754646,0.16640708673869606,0.3185613010023419,0.33599548972532844,0.06313576456971226,0.14997776711188904,4.244331065759638,4.499454365079365,0.870072359790574,1.1747531968206155,4.357581092637724,4.131445802005013,1.6798119242462086,2.536955573960246,8.361086976596658,10.183012218045112,2.1037643252009888,7.271264425058567,0.6268855368234251,1.3316024436090226,0.7558932728228118,1.8017674658774452,7.782264410781034,7.706461466165413,3.796789478491237,3.7084582178003,1.9642857142857142,1.5601190476190476,1.1716366443159136,1.2645590626838563,0.14564746560088174,0.21380964703580108,0.06036563766767404,0.14576179606597967,0.19912586550785308,0.11927044710171796,0.07918296949020256,0.07078413437361522,0.06060163381591953,0.03856960408684547,0.04238330338477914,0.04971809808396751,0.049226588628762544,0.07278753656325959,0.05865506890652841,0.0373783058368373,0.2175485151065758,0.2175485151065758,0.22989285362459422,0.22989285362459422,0.27190934462023775,0.27190934462023775,0.27117810537065107,0.27117810537065107,0.27505358094102483,0.27505358094102483,0.2903134508612479,0.2903134508612479,3.627203465212515,3.627203465212515,3.9117604617604615,3.9117604617604615,0.1813444419013249,0.1813444419013249,0.17233530021763185,0.17233530021763185,0.12713177847626772,0.12713177847626772,0.16326756696404332,0.16326756696404332,0.04623177956298008,0.04623177956298008,0.059473501902415814,0.059473501902415814,0.0707447790221228,0.0707447790221228,0.06453635036722123,0.06453635036722123,2018/04/20/kcamlb-detmlb-2
0.32,0.38666666666666666,0.3977272727272727,22.0,11.358490566037736,12.226415094339622,1.5283018867924527,5.60377358490566,1.1,0.30666666666666664,0.09333333333333334,0.06666666666666667,0.013333333333333334,0.2711864406779661,0.3728813559322034,0.3333333333333333,22.0,6.090909090909091,9.818181818181818,0.6136363636363636,5.522727272727273,1.8,0.2711864406779661,0.06779661016949153,0.15254237288135594,0.0847457627118644,0.18742851601355057,0.273173821252639,0.061924717194434244,0.09432688160493827,0.2272960715856902,0.34027093596059116,0.09724495123544437,0.11444962341500918,0.2761493945936296,0.33819571863289316,0.07790545369674012,0.09129311771754259,5.018733250876108,5.990022675736961,1.0662901609248472,2.6281045509610017,4.099766889514426,3.985204773179021,2.2976623006150407,1.676157139810248,6.040759148486981,10.152557244325477,2.3527375948499176,4.264009638571138,0.5051020408163265,1.4369058844850358,0.652364104965724,1.1640804010670787,10.869458128078819,11.018487695389538,4.710836248124531,4.406877678855359,3.4925170068027214,3.0761904761904764,3.047235155607805,2.1116994048436992,0.2116844189393777,0.13501055594651654,0.08069799280118094,0.08455975717474551,0.06696665102810286,0.11079873328641801,0.021786281826976353,0.07344321111887366,0.04583182471500828,0.041076706544686835,0.03207517098618952,0.03351225437928853,0.052091674343113334,0.050492610837438424,0.033565169356561037,0.04870467788411483,0.2392198513797807,0.2392198513797807,0.23463665523840127,0.23463665523840127,0.28737966895316003,0.28737966895316003,0.26132812777443226,0.26132812777443226,0.32610239454659984,0.32610239454659984,0.30636495893826265,0.30636495893826265,3.433602276636333,3.433602276636333,3.52628367003367,3.52628367003367,0.24144681700210238,0.24144681700210238,0.209980749185968,0.209980749185968,0.12088585601815545,0.12088585601815545,0.11528080023069535,0.11528080023069535,0.04022011961697222,0.04022011961697222,0.05097045602462014,0.05097045602462014,0.04782878002762478,0.04782878002762478,0.0759643408636033,0.0759643408636033,2018/04/20/miamlb-milmlb-1
,,,,,,,,,,,,,0.1875,0.21875,0.38095238095238093,21.0,10.692307692307692,6.230769230769231,1.0384615384615385,12.461538461538462,1.2,0.21875,0.09375,0.0,0.09375,0.26911169424781045,0.24057246835152948,0.08723302450556336,0.06486021322798897,0.3152447939523387,0.27681985962532124,0.1200701266552523,0.0696509871343949,0.34578855267674086,0.32875786582534855,0.0829665435640143,0.08372399908371579,6.818650793650794,4.646825396825396,3.724045607139016,0.42539978677007606,4.411356500642214,3.266619644761162,1.5548443802905914,1.6948758100561814,10.130779934351365,8.39957680285046,4.473955443150599,2.8170070299605134,0.8579991437134294,1.0293133975998425,0.8543433244812768,1.5861974477007796,9.302162123590694,9.480812356157623,3.618960468879603,4.270524932030604,2.65,2.587301587301587,1.576841327283304,1.1257538556506121,0.20881642268082506,0.18468929039591528,0.059928918423681955,0.11673613388750836,0.11526094057854494,0.1406373032824371,0.08103497648189643,0.05481776979527513,0.036577657883076604,0.06297320943857258,0.049536071060022877,0.05788765611385129,0.05401264705775983,0.039901487164914276,0.027959569574154658,0.03972628194531697,0.2289307774192654,0.2289307774192654,0.24690564497918485,0.24690564497918485,0.26584840709709806,0.26584840709709806,0.3005080720879129,0.3005080720879129,0.3185032838751734,0.3185032838751734,0.31667519732251875,0.31667519732251875,3.6889789676554385,3.6889789676554385,3.7634282384282383,3.7634282384282383,0.1752999575633708,0.1752999575633708,0.16852954730518552,0.16852954730518552,0.1122521703006943,0.1122521703006943,0.1155262256666526,0.1155262256666526,0.07021126088937674,0.07021126088937674,0.05771804918796555,0.05771804918796555,0.06580070395528333,0.06580070395528333,0.061619257976392394,0.061619257976392394,2018/04/20/minmlb-tbamlb-1
0.25396825396825395,0.2857142857142857,0.3380281690140845,23.666666666666668,9.02127659574468,9.191489361702128,1.148936170212766,12.638297872340425,2.75,0.1746031746031746,0.06349206349206349,0.031746031746031744,0.06349206349206349,0.20987654320987653,0.25925925925925924,0.26436781609195403,21.75,6.796875,7.171875,0.84375,13.921875,5.5,0.2222222222222222,0.06172839506172839,0.024691358024691357,0.024691358024691357,0.16182109042867449,0.2158341969266339,0.1038616775165161,0.09069468757659378,0.20173840258346093,0.27705868672255224,0.13093167535513192,0.18421287812243045,0.30514256984845217,0.335304572854782,0.08556310752345317,0.10354914373293997,4.142857142857143,4.90966810966811,1.0706346264722435,2.0094092551962657,5.179759724402582,4.969235481008673,2.147691938742492,1.6053393169173,5.474980376766092,7.437405043363769,4.379002261853871,3.810356899888638,0.14835164835164835,0.2857142857142857,0.36338584096233967,0.6998542122237652,8.15688775510204,9.047278243695795,3.8974787360247056,3.0704422376405245,1.7755102040816326,2.447278911564626,1.1844819937826243,1.9306893672303578,0.23276889262647668,0.16231945769760894,0.18374587223354918,0.07513647672373931,0.1363593495842981,0.11609592554970706,0.1020922576311056,0.0488446783046073,0.042723645606281155,0.10906849919454963,0.04164751228872154,0.05125596698900842,0.08049430122611316,0.05930372148859543,0.05136697701377614,0.06453019952748776,0.238254677152017,0.238254677152017,0.2254665476458168,0.2254665476458168,0.29690440683616687,0.29690440683616687,0.26887875155995244,0.26887875155995244,0.310556890134256,0.310556890134256,0.3186030189850271,0.3186030189850271,3.5331633508104088,3.5331633508104088,3.1803902231504044,3.1803902231504044,0.19297435732330084,0.19297435732330084,0.17495410323582458,0.17495410323582458,0.11949188812318955,0.11949188812318955,0.10042090344282467,0.10042090344282467,0.08839926274379722,0.08839926274379722,0.06681337416388364,0.06681337416388364,0.06830426432688619,0.06830426432688619,0.06993461515293044,0.06993461515293044,2018/04/20/nynmlb-atlmlb-1
0.3333333333333333,0.36363636363636365,0.38028169014084506,23.666666666666668,6.434782608695652,12.91304347826087,1.1739130434782608,9.978260869565217,3.4,0.10606060606060606,0.07575757575757576,0.09090909090909091,0.06060606060606061,0.2553191489361702,0.3404255319148936,0.297029702970297,25.25,7.0,9.0,1.5,8.25,3.6666666666666665,0.20212765957446807,0.1702127659574468,0.031914893617021274,0.0851063829787234,0.20128098681074208,0.2216046295190317,0.08659937727208093,0.08293324525437176,0.23123586392287726,0.2715069328316611,0.10318389916894827,0.10493937233731397,0.29917161382678625,0.2913994033983258,0.12330292366444037,0.08002888799758312,3.7274801587301587,5.363095238095238,0.7044480095937419,2.0375170415101915,4.1445173219789595,3.8960582891503943,1.8957257945327848,2.6093932669803634,6.925655897810629,8.06452460235355,3.341723100093209,4.195566803010963,0.6863682513139034,0.6537162162162162,0.7271133804573304,0.9512325128286887,8.765517762288862,10.683608399068925,2.21709218488089,4.771533859576395,1.7374999999999998,1.96875,1.307716149543844,1.0928567781278569,0.21778765427194235,0.1441999870600414,0.06485985518804387,0.09926851223175004,0.09436698845277822,0.14537010770027076,0.0670980911309422,0.07304076088940697,0.05807471264367816,0.0425097049689441,0.04377659281652241,0.0494247840391577,0.08754316965940993,0.0694335533126294,0.045781387059764735,0.04217350742586637,0.22558424262434396,0.22558424262434396,0.27188890315362585,0.27188890315362585,0.2797002392040748,0.2797002392040748,0.3301157325999793,0.3301157325999793,0.3258404244795194,0.3258404244795194,0.3381208858698539,0.3381208858698539,3.5899898236295296,3.5899898236295296,3.5282222937021697,3.5282222937021697,0.15510154973643367,0.15510154973643367,0.19223273454183712,0.19223273454183712,0.14205387406434813,0.14205387406434813,0.13035170404096233,0.13035170404096233,0.050136784216126266,0.050136784216126266,0.05404876785372562,0.05404876785372562,0.059865161924686904,0.059865161924686904,0.06240131562397625,0.06240131562397625,2018/04/20/pitmlb-phimlb-1
0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.5,0,0.0,0.5,0.0,0.0,0.2571428571428571,0.2857142857142857,0.30666666666666664,25.0,6.018867924528302,9.169811320754716,1.0188679245283019,7.132075471698113,2.8,0.2571428571428571,0.12857142857142856,0.014285714285714285,0.08571428571428572,0.1995370578727824,0.1725436485529653,0.027290883938998454,0.05152683108499215,0.22714836255725784,0.2078235773887948,0.042286102188608704,0.07141268854612404,0.28102216175848715,0.2443478832598434,0.04866451956668396,0.07375889039166589,4.307720057720059,4.561111111111111,1.0766890504298763,0.8188422592310718,3.429323606635637,3.4716024881438416,1.8081019777611171,1.7850083737699596,6.435341031149302,5.530136679008858,1.1124184068642493,1.8394726084460986,0.4073469387755102,0.3935328185328185,0.4780886560204187,0.46660688924170335,8.006930719656284,10.925267538801373,3.00598770161316,1.6471772481654599,3.2,3.1142857142857143,2.6597529423398925,1.8106262306005554,0.23063988777044736,0.19404067292266047,0.11564612160628823,0.07690931945795802,0.16178099598472626,0.10874786014537567,0.03947256937250933,0.04969189286217846,0.0686759916315153,0.04459501850806198,0.0645396477971582,0.03462927348600371,0.023639774859287057,0.06428280139460263,0.030575410127299293,0.015871090370375734,0.21269701271185665,0.21269701271185665,0.22049701125605725,0.22049701125605725,0.26834236976515374,0.26834236976515374,0.25780798982565134,0.25780798982565134,0.2951381084384958,0.2951381084384958,0.2913733352075709,0.2913733352075709,3.363525702552852,3.363525702552852,3.651906426906427,3.651906426906427,0.1853596641459825,0.1853596641459825,0.18381091613079692,0.18381091613079692,0.1208973880112554,0.1208973880112554,0.10551065499021942,0.10551065499021942,0.053281850619401556,0.053281850619401556,0.055910105478359826,0.055910105478359826,0.04703677245693445,0.04703677245693445,0.05157061705525283,0.05157061705525283,2018/04/20/sdnmlb-arimlb-1
0.18181818181818182,0.23636363636363636,0.2698412698412698,21.0,7.638297872340425,5.74468085106383,1.148936170212766,8.042553191489363,2.0,0.09090909090909091,0.23636363636363636,0.10909090909090909,0.07272727272727272,0.24050632911392406,0.27848101265822783,0.31868131868131866,23.0,10.890625,8.015625,2.109375,6.328125,1.5,0.24050632911392406,0.16455696202531644,0.05063291139240506,0.08860759493670886,0.2174045218923515,0.24033360046464886,0.08164373819179513,0.09449596406700668,0.25198146033592284,0.2767109495940141,0.09778426304437352,0.11029615116463219,0.3125337285263756,0.3091058114765011,0.05601472665395951,0.07528309502395339,4.875694444444445,4.9586805555555555,3.025725524538814,2.3331437743355377,4.590284619594964,3.7162515926102886,2.22718770387449,1.507555490335973,7.56256157635468,8.696264333492595,3.5812363827321683,4.098059468715393,0.35745073891625617,2.082503434065934,0.6674620510910557,1.8070701166201624,8.564685960591135,9.584123417343527,2.6335537471940897,4.042243611383306,3.0619047619047617,3.541666666666667,2.575117503868544,2.210690565813718,0.17806904471458224,0.15787747478775704,0.07435753502137489,0.06617875795660053,0.12607872885509802,0.1305515021492844,0.0634863352004828,0.062210308098243315,0.05879407666933022,0.05939255170605977,0.05337753933935798,0.04126667836519477,0.07202280055981883,0.07157062247788054,0.02330831738167456,0.033234845773019904,0.21211054556465184,0.21211054556465184,0.19771225529815867,0.19771225529815867,0.24909084921162217,0.24909084921162217,0.2350522217684515,0.2350522217684515,0.2661652831375442,0.2661652831375442,0.2602517705935804,0.2602517705935804,3.8940711152882206,3.8940711152882206,3.155426549317952,3.155426549317952,0.15797472343366062,0.15797472343366062,0.20294690944684654,0.20294690944684654,0.14247537888842235,0.14247537888842235,0.15528629319287812,0.15528629319287812,0.058231891565224896,0.058231891565224896,0.04953619341444319,0.04953619341444319,0.0644323604468532,0.0644323604468532,0.04836638175584355,0.04836638175584355,2018/04/20/seamlb-texmlb-1
